id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
181,-0.06103191152215004,0.014451072551310062,0.06590936332941055,0.034389037638902664,-0.15705767273902893,-0.08857887238264084,0.036809761077165604,0.13667349517345428,-0.18074765801429749,0.10222513228654861,0.07818734645843506,0.08229861408472061,-0.1381499022245407,0.2839399576187134,0.04322439059615135,0.05527334287762642,0.1615927815437317,-0.043891120702028275,-0.18478769063949585,0.3080309331417084,0.3272414207458496,-0.15632180869579315,0.028229836374521255,0.2911147475242615,0.061519425362348557,-0.39946845173835754,-0.30179363489151,0.0672726184129715,0.19519488513469696,-0.09848377108573914,-0.1515340954065323,-0.13584208488464355,-0.22139039635658264,-0.13434743881225586,-0.12985041737556458,-0.23057851195335388,0.12633371353149414,-0.14253923296928406,-0.32738760113716125,-0.10523278266191483,0.04314932972192764,0.11229421943426132,-0.08436092734336853,0.1546558290719986,0.09562942385673523,0.18087655305862427,-0.25081539154052734,-0.12285065650939941,-0.1100766509771347,0.17679187655448914,0.18764659762382507,0.2749521732330322,0.1502596139907837,-0.14697958528995514,0.16474053263664246,-0.21640485525131226,-0.2011300027370453,-0.17689505219459534,0.12461183220148087,-0.15540550649166107,0.24991358816623688,0.2507839500904083,-0.022947775200009346,-0.0019661851692944765
182,-0.0017025511479005218,-0.02115030027925968,0.039269376546144485,-0.13780932128429413,-0.02910967357456684,-0.0017185319447889924,0.2106262594461441,0.18858426809310913,-0.16001473367214203,0.14087198674678802,0.0451943539083004,-0.021978938952088356,-0.15286508202552795,0.2961566150188446,0.021674232557415962,0.14614978432655334,-0.023719310760498047,0.06704536080360413,-0.08874598890542984,0.2673751711845398,0.34073615074157715,-0.026665672659873962,-0.04931465908885002,0.21304115653038025,-0.1371956765651703,-0.37712863087654114,-0.3234560787677765,0.09944076091051102,0.22445689141750336,-0.1466321349143982,-0.15956485271453857,-0.20937755703926086,-0.1216902881860733,-0.19445686042308807,-0.3114646077156067,-0.1018201932311058,0.05279862880706787,-0.24594882130622864,-0.2853045165538788,0.055427782237529755,-0.11129564046859741,0.21611329913139343,-0.12100179493427277,0.20195598900318146,-0.06338662654161453,0.10385163873434067,-0.31123632192611694,-0.12092479318380356,0.12934613227844238,0.10361530631780624,0.10856400430202484,0.0954727977514267,0.17430217564105988,-0.10623130947351456,0.08652123808860779,-0.19579538702964783,-0.2151651531457901,-0.17045484483242035,0.26231807470321655,-0.05890374630689621,0.1492670625448227,0.2929516136646271,0.05113878473639488,-0.13661108911037445
183,-0.02160666696727276,0.013921131379902363,0.05813613906502724,-0.030318723991513252,-0.11067798733711243,-0.04052898287773132,0.11851289868354797,0.16261546313762665,-0.17891888320446014,0.11617454141378403,0.08809251338243484,0.054443079978227615,-0.166950985789299,0.2918015718460083,0.02538377232849598,0.05532899126410484,0.07824945449829102,0.01813424564898014,-0.15073248744010925,0.3134923577308655,0.3388519883155823,-0.10531677305698395,-0.01357719674706459,0.24809162318706512,-0.028752470389008522,-0.4068619906902313,-0.3359447121620178,0.09352463483810425,0.2037023901939392,-0.1320430338382721,-0.14981698989868164,-0.15432950854301453,-0.19416220486164093,-0.20855097472667694,-0.18694034218788147,-0.20842456817626953,0.09816750138998032,-0.19134174287319183,-0.31702181696891785,-0.027442848309874535,0.01818634569644928,0.1544528305530548,-0.07100559771060944,0.15631939470767975,0.030952250584959984,0.15659084916114807,-0.259763240814209,-0.15619510412216187,0.014723221771419048,0.13401809334754944,0.1350325644016266,0.2289755791425705,0.1639779806137085,-0.15492619574069977,0.15201826393604279,-0.23000448942184448,-0.22790178656578064,-0.17787879705429077,0.1955643594264984,-0.1529284119606018,0.21562790870666504,0.2610167860984802,0.06299835443496704,-0.10248130559921265
184,-0.12618443369865417,0.06180025264620781,0.20373982191085815,0.03719828650355339,-0.14452815055847168,-0.18780142068862915,-0.22402609884738922,0.04912903904914856,-0.10673967748880386,0.17450472712516785,-0.07113099843263626,0.11943229287862778,-0.02747410163283348,0.24362275004386902,0.11383982002735138,0.26797133684158325,0.30785071849823,-0.13417759537696838,-0.141813263297081,0.030663568526506424,0.3419745862483978,-0.1448119878768921,0.02777230553328991,0.2453867793083191,0.1231749877333641,-0.2888886034488678,-0.2159264087677002,-0.011243627406656742,0.08674337714910507,0.026511594653129578,-0.16236822307109833,-0.2613145112991333,-0.15023909509181976,-0.05662252753973007,-0.3555217385292053,-0.12416770309209824,0.1056484654545784,-0.0897904708981514,-0.2926734983921051,-0.16489873826503754,-0.057650696486234665,0.2961406409740448,-0.1529701054096222,0.11994116008281708,-0.27614545822143555,0.253559947013855,-0.2751971483230591,-0.22823645174503326,-0.02776775322854519,-0.11023280024528503,0.08772672712802887,-0.007893328554928303,-0.22422116994857788,0.001888145343400538,0.0896921306848526,-0.10187307745218277,0.016052214428782463,-0.22365622222423553,-0.030129002407193184,-0.08075278252363205,0.16999906301498413,0.2747097611427307,0.07077081501483917,0.03368745744228363
185,-0.05767914280295372,0.01439535990357399,0.07439298182725906,0.015371512621641159,-0.14623813331127167,-0.09304823726415634,0.033684514462947845,0.13762639462947845,-0.16867074370384216,0.11265867948532104,0.07959696650505066,0.08494505286216736,-0.13531236350536346,0.28794440627098083,0.048949651420116425,0.061598483473062515,0.16306646168231964,-0.043040767312049866,-0.1896185427904129,0.3006743788719177,0.33231133222579956,-0.15359976887702942,0.015220517292618752,0.28793710470199585,0.056047771126031876,-0.3971208930015564,-0.3048522174358368,0.06703921407461166,0.19741471111774445,-0.09142924845218658,-0.15513984858989716,-0.1484321802854538,-0.22522905468940735,-0.1270868182182312,-0.14529027044773102,-0.2293088585138321,0.12590037286281586,-0.14236301183700562,-0.33931031823158264,-0.12649501860141754,0.030569517984986305,0.12072482705116272,-0.09793021529912949,0.164093017578125,0.05745992064476013,0.19068244099617004,-0.25987228751182556,-0.12605449557304382,-0.10519863665103912,0.1790117770433426,0.18274077773094177,0.26141560077667236,0.12284638732671738,-0.12863163650035858,0.1648000031709671,-0.20943105220794678,-0.1981099396944046,-0.17292281985282898,0.1290086805820465,-0.1540350317955017,0.24324703216552734,0.2557348310947418,-0.03536287322640419,-0.006572723388671875
186,0.03234109655022621,0.010059280321002007,0.03909260779619217,-0.12201626598834991,-0.030070163309574127,0.019831685349345207,0.21822522580623627,0.167766734957695,-0.17777499556541443,0.11910918354988098,0.1041736826300621,0.012270614504814148,-0.17959143221378326,0.2881484925746918,-0.0011592971859499812,0.053259190171957016,-0.020713163539767265,0.10059776157140732,-0.09973528236150742,0.30288586020469666,0.32338786125183105,-0.019780458882451057,-0.05938314273953438,0.20338216423988342,-0.1424231082201004,-0.39131805300712585,-0.3517281711101532,0.1063147485256195,0.21724802255630493,-0.1206357479095459,-0.12540094554424286,-0.16329748928546906,-0.17944246530532837,-0.2827405333518982,-0.14043477177619934,-0.19178566336631775,0.05338354408740997,-0.18688884377479553,-0.2763095498085022,0.015336841344833374,0.05884869396686554,0.21557846665382385,-0.012802418321371078,0.10337930172681808,-0.007966719567775726,0.110753133893013,-0.2340794801712036,-0.2216746062040329,0.15272049605846405,0.03495107591152191,0.04001513868570328,0.22982074320316315,0.17012453079223633,-0.16109834611415863,0.11546891927719116,-0.1904064565896988,-0.2657893896102905,-0.15188224613666534,0.22648972272872925,-0.18108855187892914,0.18405136466026306,0.19817321002483368,0.18111667037010193,-0.20330289006233215
187,-0.09478834271430969,0.03968244791030884,0.017890628427267075,0.20339597761631012,-0.25575587153434753,-0.1966569721698761,-0.19338703155517578,0.033410828560590744,-0.08372332900762558,0.0014819535426795483,0.11433925479650497,0.1754424273967743,-0.06232471391558647,0.1639275699853897,0.03391606733202934,-0.022307628765702248,0.3295578360557556,-0.17152699828147888,-0.2680653929710388,0.304643839597702,0.137002095580101,-0.31168892979621887,0.09899449348449707,0.23911045491695404,0.2648388147354126,-0.26602810621261597,-0.1666555106639862,0.051482003182172775,0.09488287568092346,-0.057978227734565735,-0.09414902329444885,0.013213018886744976,-0.17343033850193024,-0.08139465004205704,-0.002698425203561783,-0.2163762003183365,0.10977738350629807,-0.07573163509368896,-0.2801585793495178,-0.17679598927497864,0.10188643634319305,-0.046400874853134155,-0.04280216619372368,0.12368950247764587,0.19638146460056305,0.153438538312912,-0.18022015690803528,-0.02615501917898655,-0.23947635293006897,0.28844571113586426,0.23253783583641052,0.34242159128189087,0.15949833393096924,-0.1314099133014679,0.17396380007266998,-0.21836116909980774,-0.18031011521816254,-0.11124950647354126,0.07560580968856812,-0.13492541015148163,0.24928425252437592,0.20213434100151062,-0.11522665619850159,0.09710409492254257
188,0.02578584849834442,0.027659425511956215,0.07953296601772308,-0.08464239537715912,-0.049914970993995667,-0.0015781321562826633,0.15642884373664856,0.1712111532688141,-0.16319017112255096,0.14839200675487518,0.06471657752990723,0.03768684342503548,-0.17744435369968414,0.31412380933761597,0.013127737678587437,0.1012900322675705,0.021545372903347015,0.07165665179491043,-0.11067821830511093,0.27155640721321106,0.349028617143631,-0.035643670707941055,-0.04961282014846802,0.20377425849437714,-0.12205683439970016,-0.396060973405838,-0.3505042791366577,0.10351516306400299,0.1947440803050995,-0.13529767096042633,-0.13373416662216187,-0.19412671029567719,-0.13875927031040192,-0.27178728580474854,-0.22882714867591858,-0.17485453188419342,0.06177873536944389,-0.2169508934020996,-0.2944493591785431,0.034148264676332474,-0.00046788679901510477,0.20940065383911133,-0.031092854216694832,0.12300951033830643,-0.046756427735090256,0.13000619411468506,-0.23190614581108093,-0.19597399234771729,0.14053192734718323,0.0679340735077858,0.05594240128993988,0.15692350268363953,0.15699397027492523,-0.16737034916877747,0.11341116577386856,-0.22559039294719696,-0.24379464983940125,-0.17111541330814362,0.22191280126571655,-0.14779993891716003,0.16487149894237518,0.24758192896842957,0.17160473763942719,-0.1902797520160675
189,0.028436895459890366,0.02049369178712368,0.05693928152322769,-0.07420852780342102,-0.05612238124012947,0.02109966054558754,0.19503389298915863,0.18277768790721893,-0.1805378794670105,0.12052492052316666,0.07668983191251755,0.019458306953310966,-0.18209919333457947,0.30860698223114014,-0.0019348618807271123,0.06804179400205612,-0.013567105866968632,0.08737494051456451,-0.10528431832790375,0.29357287287712097,0.33186018466949463,-0.0224487092345953,-0.04616143926978111,0.20251747965812683,-0.12730930745601654,-0.39989984035491943,-0.34406086802482605,0.11569859832525253,0.20170465111732483,-0.15175761282444,-0.12459245324134827,-0.1582621932029724,-0.12431085854768753,-0.2781751751899719,-0.21704089641571045,-0.16890259087085724,0.07216800004243851,-0.22407545149326324,-0.2755412757396698,0.07138089835643768,0.0030166993383318186,0.18141956627368927,-0.014862947165966034,0.12402180582284927,-0.003734772326424718,0.12436909973621368,-0.20448699593544006,-0.19007769227027893,0.1422434002161026,0.08324214816093445,0.06999216973781586,0.15901778638362885,0.20521897077560425,-0.2014511525630951,0.10776747018098831,-0.23771259188652039,-0.23921248316764832,-0.1728760004043579,0.22841306030750275,-0.13926991820335388,0.16274382174015045,0.24449577927589417,0.18627357482910156,-0.1863378882408142
190,-0.0359208770096302,0.008732607588171959,0.048354484140872955,-0.06816376000642776,-0.11272813379764557,-0.0343608595430851,0.1414201706647873,0.1687404066324234,-0.17501533031463623,0.1274084448814392,0.05901681259274483,0.006707511376589537,-0.14608117938041687,0.29810893535614014,0.03857097402215004,0.0914895087480545,0.04974890500307083,0.033792298287153244,-0.11811892688274384,0.2931261956691742,0.3430187404155731,-0.09588257223367691,-0.02580408751964569,0.22552773356437683,-0.04971202090382576,-0.3980851471424103,-0.34634849429130554,0.10743226855993271,0.2003375142812729,-0.16049455106258392,-0.17741625010967255,-0.17137975990772247,-0.21667593717575073,-0.07306593656539917,-0.2067207247018814,-0.18504144251346588,0.1029268428683281,-0.16998979449272156,-0.33291709423065186,-0.11594340950250626,-0.07398056238889694,0.13677826523780823,-0.15108133852481842,0.21859438717365265,-0.010067637078464031,0.18764732778072357,-0.30723655223846436,-0.08464869856834412,-0.09693038463592529,0.18211306631565094,0.18107154965400696,0.18131990730762482,0.08439262956380844,-0.07803867012262344,0.14495494961738586,-0.20276863873004913,-0.18699830770492554,-0.16956357657909393,0.15284064412117004,-0.10824739187955856,0.2271837294101715,0.30276355147361755,-0.11449412256479263,0.009394610300660133
191,0.022982483729720116,-0.004347224719822407,0.023087145760655403,-0.043619148433208466,-0.06609445065259933,-0.020490555092692375,0.20177458226680756,0.17654089629650116,-0.15043523907661438,0.08964890986680984,0.14160065352916718,0.04372173175215721,-0.21474406123161316,0.2879328429698944,-0.004352149553596973,-0.03098430298268795,0.030798284336924553,0.03954515606164932,-0.17287595570087433,0.3625587522983551,0.28749001026153564,-0.09567523747682571,0.0074219596572220325,0.2596158981323242,-0.042371444404125214,-0.37894266843795776,-0.30677950382232666,0.12842151522636414,0.24366208910942078,-0.13566969335079193,-0.10511765629053116,-0.12024606019258499,-0.23677660524845123,-0.0698198527097702,-0.16669100522994995,-0.19572710990905762,0.06982732564210892,-0.16238071024417877,-0.3558846712112427,-0.14003132283687592,-0.05586704611778259,0.1421176791191101,-0.1571585088968277,0.2094484269618988,0.0015203563962131739,0.21550016105175018,-0.28645139932632446,-0.08969402313232422,-0.08944477140903473,0.17972999811172485,0.17630510032176971,0.22133837640285492,0.09300655871629715,-0.07004530727863312,0.14758582413196564,-0.16851185262203217,-0.1965429186820984,-0.1427033245563507,0.1426411122083664,-0.14097420871257782,0.2243213802576065,0.2918556034564972,-0.10194525122642517,-0.015685515478253365
192,-0.02160666696727276,0.013921131379902363,0.05813613906502724,-0.030318723991513252,-0.11067798733711243,-0.04052898287773132,0.11851289868354797,0.16261546313762665,-0.17891888320446014,0.11617454141378403,0.08809251338243484,0.054443079978227615,-0.166950985789299,0.2918015718460083,0.02538377232849598,0.05532899126410484,0.07824945449829102,0.01813424564898014,-0.15073248744010925,0.3134923577308655,0.3388519883155823,-0.10531677305698395,-0.01357719674706459,0.24809162318706512,-0.028752470389008522,-0.4068619906902313,-0.3359447121620178,0.09352463483810425,0.2037023901939392,-0.1320430338382721,-0.14981698989868164,-0.15432950854301453,-0.19416220486164093,-0.20855097472667694,-0.18694034218788147,-0.20842456817626953,0.09816750138998032,-0.19134174287319183,-0.31702181696891785,-0.027442848309874535,0.01818634569644928,0.1544528305530548,-0.07100559771060944,0.15631939470767975,0.030952250584959984,0.15659084916114807,-0.259763240814209,-0.15619510412216187,0.014723221771419048,0.13401809334754944,0.1350325644016266,0.2289755791425705,0.1639779806137085,-0.15492619574069977,0.15201826393604279,-0.23000448942184448,-0.22790178656578064,-0.17787879705429077,0.1955643594264984,-0.1529284119606018,0.21562790870666504,0.2610167860984802,0.06299835443496704,-0.10248130559921265
193,-0.03987227752804756,0.030357634648680687,-0.018315499648451805,0.07077618688344955,-0.1802341490983963,-0.12269705533981323,-0.002689814195036888,0.06005920469760895,-0.12740299105644226,0.10162457078695297,0.11864729225635529,0.12472066283226013,-0.13803689181804657,0.21703600883483887,0.015302373096346855,0.02923271805047989,0.2354123294353485,-0.0916256383061409,-0.22068357467651367,0.35686931014060974,0.25552451610565186,-0.27765506505966187,0.06300531327724457,0.24265587329864502,0.13195820152759552,-0.37225228548049927,-0.30326274037361145,0.07993009686470032,0.17517593502998352,-0.10396561771631241,-0.14772441983222961,-0.0663464292883873,-0.24124982953071594,0.00629655085504055,-0.017254771664738655,-0.2332264631986618,0.08904281258583069,-0.07253314554691315,-0.3089844286441803,-0.2129257321357727,0.04501991346478462,0.07781296968460083,-0.12134841829538345,0.16088555753231049,0.13863173127174377,0.16432742774486542,-0.25348278880119324,-0.055333953350782394,-0.2247597873210907,0.21285872161388397,0.22033041715621948,0.2982969284057617,0.08258657157421112,-0.069753497838974,0.14889779686927795,-0.15069276094436646,-0.18002988398075104,-0.15122856199741364,0.0705033466219902,-0.14624594151973724,0.26370662450790405,0.2348521202802658,-0.17777788639068604,0.08591258525848389
194,-0.021429995074868202,0.03700169175863266,0.06163374334573746,-0.02573792263865471,-0.14952050149440765,-0.08779053390026093,0.06252323091030121,0.15346330404281616,-0.19158370792865753,0.12077104300260544,0.06103294715285301,0.06678281724452972,-0.11367376893758774,0.2780870497226715,0.06764250993728638,0.12358245998620987,0.108330637216568,-0.00881500355899334,-0.15442582964897156,0.27897724509239197,0.3385559022426605,-0.14787988364696503,-0.03746732324361801,0.2417425811290741,0.036971498280763626,-0.40164807438850403,-0.3489670157432556,0.08567234128713608,0.19466720521450043,-0.11817371100187302,-0.18294920027256012,-0.15214258432388306,-0.0019384678453207016,-0.30620208382606506,-0.3071705400943756,-0.06420326232910156,0.0637277290225029,-0.27469950914382935,-0.16171754896640778,0.1657695174217224,-0.08240192383527756,0.20241859555244446,0.0015913026873022318,0.07066302001476288,-0.12601424753665924,0.064975306391716,-0.1565718948841095,-0.18630611896514893,0.28853780031204224,-0.026715893298387527,0.0020525718573480844,-0.06517885625362396,0.16142778098583221,-0.187886044383049,0.05472894012928009,-0.23071986436843872,-0.16650977730751038,-0.17218561470508575,0.2466435581445694,-0.05286531522870064,0.044363416731357574,0.219731867313385,0.2766643464565277,-0.2217041403055191
195,-0.03987227752804756,0.030357634648680687,-0.018315499648451805,0.07077618688344955,-0.1802341490983963,-0.12269705533981323,-0.002689814195036888,0.06005920469760895,-0.12740299105644226,0.10162457078695297,0.11864729225635529,0.12472066283226013,-0.13803689181804657,0.21703600883483887,0.015302373096346855,0.02923271805047989,0.2354123294353485,-0.0916256383061409,-0.22068357467651367,0.35686931014060974,0.25552451610565186,-0.27765506505966187,0.06300531327724457,0.24265587329864502,0.13195820152759552,-0.37225228548049927,-0.30326274037361145,0.07993009686470032,0.17517593502998352,-0.10396561771631241,-0.14772441983222961,-0.0663464292883873,-0.24124982953071594,0.00629655085504055,-0.017254771664738655,-0.2332264631986618,0.08904281258583069,-0.07253314554691315,-0.3089844286441803,-0.2129257321357727,0.04501991346478462,0.07781296968460083,-0.12134841829538345,0.16088555753231049,0.13863173127174377,0.16432742774486542,-0.25348278880119324,-0.055333953350782394,-0.2247597873210907,0.21285872161388397,0.22033041715621948,0.2982969284057617,0.08258657157421112,-0.069753497838974,0.14889779686927795,-0.15069276094436646,-0.18002988398075104,-0.15122856199741364,0.0705033466219902,-0.14624594151973724,0.26370662450790405,0.2348521202802658,-0.17777788639068604,0.08591258525848389
196,0.02257266454398632,0.02384031191468239,-0.13840126991271973,0.2556232213973999,-0.12433690577745438,-0.11639079451560974,-0.06259620189666748,-0.02609908953309059,-0.05545911565423012,-0.15180043876171112,0.25854241847991943,0.22213242948055267,-0.15052393078804016,0.0022875317372381687,-0.11374395340681076,-0.24227654933929443,0.22388429939746857,-0.0984165221452713,-0.2690922021865845,0.4324706196784973,-0.12772537767887115,-0.25375235080718994,0.1402444690465927,0.18219828605651855,0.22055348753929138,-0.1250845342874527,0.013234889134764671,0.1198076531291008,0.12590521574020386,-0.012566415593028069,0.11454258859157562,0.17896205186843872,-0.14637672901153564,-0.11085869371891022,0.28218400478363037,-0.22416576743125916,0.01911606267094612,0.08305750787258148,-0.14053228497505188,-0.14657486975193024,0.2666456699371338,-0.11316819489002228,0.06025394797325134,-0.018481051549315453,0.340079665184021,0.008201786316931248,-0.0497630275785923,-0.020608963444828987,-0.2032158523797989,0.20753705501556396,0.16152016818523407,0.43400344252586365,0.25069621205329895,-0.12763477861881256,0.13387122750282288,-0.1161644384264946,-0.18942275643348694,-0.01655513234436512,0.05038568750023842,-0.16654811799526215,0.21663028001785278,-3.6076085962122306e-05,-0.023428900167346,0.023153075948357582
197,0.05043637752532959,0.004585173446685076,0.003560923971235752,-0.12152032554149628,-0.0311802439391613,0.10890372842550278,0.3359614610671997,0.22080452740192413,-0.18522845208644867,0.029741743579506874,0.0772637352347374,-0.08729101717472076,-0.20753532648086548,0.24701350927352905,-0.016663262620568275,-0.04348712041974068,-0.19568884372711182,0.19184452295303345,-0.022392231971025467,0.2743385136127472,0.26539215445518494,0.0975433960556984,-0.08158742636442184,0.14872658252716064,-0.20655322074890137,-0.33801761269569397,-0.30725452303886414,0.1471230536699295,0.16174480319023132,-0.18157081305980682,-0.0905609056353569,-0.09288930892944336,0.08181057125329971,-0.30259841680526733,-0.2209775149822235,0.04012438282370567,-0.06172296032309532,-0.21452152729034424,-0.006245685275644064,0.2478724867105484,-0.08571051806211472,0.17573362588882446,0.08158379793167114,-0.004127661697566509,-0.18150120973587036,-0.023360375314950943,-0.031593065708875656,-0.16883841156959534,0.37229204177856445,-0.13273894786834717,-0.16137948632240295,-0.11957015842199326,0.12138678878545761,-0.11323922872543335,-0.046316418796777725,-0.11767268925905228,-0.11222667992115021,-0.08143097907304764,0.2144899070262909,-0.024129731580615044,-0.08656356483697891,0.09935485571622849,0.37452584505081177,-0.33669862151145935
198,0.039202481508255005,-0.0070432089269161224,0.01972384750843048,-0.11611932516098022,-0.021379757672548294,0.08456823974847794,0.32488182187080383,0.21970438957214355,-0.18306496739387512,0.03698805347084999,0.08632979542016983,-0.07747165113687515,-0.20845066010951996,0.26372238993644714,-0.02722395956516266,-0.031394995748996735,-0.18644654750823975,0.18088044226169586,-0.039102744311094284,0.28443509340286255,0.2718736529350281,0.09356722235679626,-0.07707516849040985,0.17176246643066406,-0.19175985455513,-0.33940571546554565,-0.2949025332927704,0.14370906352996826,0.18752343952655792,-0.1825842261314392,-0.08967942744493484,-0.10805024951696396,0.06956922262907028,-0.31391558051109314,-0.24439014494419098,0.036071740090847015,-0.043241169303655624,-0.2139531821012497,-0.02421000599861145,0.24429874122142792,-0.07925984263420105,0.1842310130596161,0.07311153411865234,0.019672127440571785,-0.19247372448444366,-0.003692395519465208,-0.05183405056595802,-0.1843818724155426,0.3740525543689728,-0.11816077679395676,-0.13990265130996704,-0.11910989880561829,0.12030784040689468,-0.13187137246131897,-0.030634041875600815,-0.1361204981803894,-0.10418535023927689,-0.09437840431928635,0.22155430912971497,-0.029643572866916656,-0.07150217890739441,0.12105949968099594,0.3652433156967163,-0.3048768937587738
199,-0.08903700858354568,0.038205210119485855,0.0886734277009964,0.06130027770996094,-0.1652674376964569,-0.16852694749832153,-0.18311333656311035,0.020398136228322983,-0.11251000314950943,0.14940321445465088,0.023479197174310684,0.159027099609375,-0.019747048616409302,0.20867526531219482,0.07796970754861832,0.19008153676986694,0.33432236313819885,-0.15162347257137299,-0.19703301787376404,0.2039385885000229,0.286933034658432,-0.2717185318470001,0.05907687917351723,0.23751063644886017,0.15677866339683533,-0.333309143781662,-0.2517700493335724,0.008617962710559368,0.1315893530845642,-0.0024125315248966217,-0.15974384546279907,-0.1676514744758606,-0.23081469535827637,-0.03973812982439995,-0.019877111539244652,-0.2272854745388031,0.14798830449581146,-0.05034463107585907,-0.2900093197822571,-0.1875501126050949,0.08149777352809906,0.026922235265374184,-0.11730212718248367,0.14388740062713623,0.15881052613258362,0.1511596441268921,-0.24791857600212097,-0.048712410032749176,-0.22141261398792267,0.22651268541812897,0.24632221460342407,0.31875738501548767,0.13058161735534668,-0.08095119893550873,0.1783340573310852,-0.1614837348461151,-0.1677212417125702,-0.13100509345531464,0.06470907479524612,-0.13357800245285034,0.26397600769996643,0.19762910902500153,-0.16837403178215027,0.11047475785017014
200,-0.08903700858354568,0.038205210119485855,0.0886734277009964,0.06130027770996094,-0.1652674376964569,-0.16852694749832153,-0.18311333656311035,0.020398136228322983,-0.11251000314950943,0.14940321445465088,0.023479197174310684,0.159027099609375,-0.019747048616409302,0.20867526531219482,0.07796970754861832,0.19008153676986694,0.33432236313819885,-0.15162347257137299,-0.19703301787376404,0.2039385885000229,0.286933034658432,-0.2717185318470001,0.05907687917351723,0.23751063644886017,0.15677866339683533,-0.333309143781662,-0.2517700493335724,0.008617962710559368,0.1315893530845642,-0.0024125315248966217,-0.15974384546279907,-0.1676514744758606,-0.23081469535827637,-0.03973812982439995,-0.019877111539244652,-0.2272854745388031,0.14798830449581146,-0.05034463107585907,-0.2900093197822571,-0.1875501126050949,0.08149777352809906,0.026922235265374184,-0.11730212718248367,0.14388740062713623,0.15881052613258362,0.1511596441268921,-0.24791857600212097,-0.048712410032749176,-0.22141261398792267,0.22651268541812897,0.24632221460342407,0.31875738501548767,0.13058161735534668,-0.08095119893550873,0.1783340573310852,-0.1614837348461151,-0.1677212417125702,-0.13100509345531464,0.06470907479524612,-0.13357800245285034,0.26397600769996643,0.19762910902500153,-0.16837403178215027,0.11047475785017014
201,-0.06267952173948288,0.03409528732299805,0.03959682583808899,0.11613307893276215,-0.043699052184820175,-0.21152286231517792,-0.4060930609703064,-0.2015136480331421,0.1416095644235611,-0.005148604512214661,-0.08063220232725143,0.1334846317768097,0.2061847448348999,-0.16984973847866058,0.06731487065553665,0.17765766382217407,0.3555978238582611,-0.23881889879703522,-0.07688231766223907,-0.19011104106903076,-0.16072891652584076,-0.21581748127937317,0.10211846232414246,-0.04257086291909218,0.24122723937034607,0.2078113853931427,0.20403198897838593,-0.13871890306472778,-0.12730474770069122,0.19190537929534912,0.019023580476641655,0.017442338168621063,-0.12497719377279282,0.22981739044189453,0.23942208290100098,-0.09559740126132965,0.05218161642551422,0.1640627533197403,-0.0695844367146492,-0.30178356170654297,0.05784113332629204,-0.16179795563220978,-0.09452347457408905,0.02634981833398342,0.23317621648311615,0.022145384922623634,-0.07542234659194946,0.165909543633461,-0.38264983892440796,0.20160867273807526,0.19792483747005463,0.2611239552497864,0.020385736599564552,0.10781852900981903,0.08764712512493134,0.05789990723133087,-0.02787388674914837,0.036039333790540695,-0.12307599186897278,-0.021014761179685593,0.1637359857559204,-0.017991410568356514,-0.3469163775444031,0.2797815799713135
202,0.048140957951545715,-0.008940684609115124,0.014956548810005188,-0.1122499406337738,-0.021169912070035934,0.0971468910574913,0.3288263976573944,0.222974956035614,-0.1792822629213333,0.029034623876214027,0.08011483401060104,-0.07548432797193527,-0.2133253961801529,0.2619405686855316,-0.02059655822813511,-0.027668628841638565,-0.1872980147600174,0.18502981960773468,-0.03148776665329933,0.2724117934703827,0.2665175199508667,0.11013869941234589,-0.07848852872848511,0.16393893957138062,-0.20973685383796692,-0.3425435423851013,-0.2957436442375183,0.13587160408496857,0.17530123889446259,-0.18636605143547058,-0.08467397093772888,-0.10822046548128128,0.04830650985240936,-0.32108378410339355,-0.23435987532138824,0.015088451094925404,-0.04952153563499451,-0.21966387331485748,-0.03714531660079956,0.2388540655374527,-0.07418506592512131,0.18451718986034393,0.07502126693725586,0.016614360734820366,-0.16493310034275055,-0.011457353830337524,-0.06942208111286163,-0.18548892438411713,0.35575413703918457,-0.12156978994607925,-0.13544481992721558,-0.07590457797050476,0.14214597642421722,-0.1338968724012375,-0.0272945836186409,-0.1421695053577423,-0.1161845400929451,-0.09833196550607681,0.22973138093948364,-0.032667919993400574,-0.052324578166007996,0.12948483228683472,0.37584006786346436,-0.31981736421585083
